logK_S_M,logK_I_M,logKd,logK_S_D,logK_S_DS,logK_I_D,logK_I_DI,logK_S_DI,kcat_DS,kcat_DSI,kcat_DSS,kcat_MS,Hill Slope,logK_I_D_difference,logK_I_D_abs_difference
-13.1873642056719,-4.24570222950308,-10.1130498340321,-8.30575358457351,-6.65572593982099,-11.1510870833788,-8.30038738224469,-16.5398593059154,0,51.3604090438457,14.8460339513083,0,1.0450396979269048,-2.8506997011341095,2.8506997011341095
-3.61019164642179,-6.35655410193372,-12.7128887270251,-10.894152780137,-10.1839678975223,-10.5685781446495,-13.6515506221452,-15.133652347743,0,2.37885092819924,62.1020339100331,0,1.0441051123466167,3.0829724774956997,3.0829724774956997
-8.94296189483581,-5.81614742296562,-15.1276727731447,-12.3088325765398,-16.5533751995834,-13.5498177201725,-6.50706554613914,-11.7296079031955,0,54.1573817877739,19.0894283727568,0,0.9539599677235032,-7.04275217403336,7.04275217403336
-12.2543467097422,-4.82252539078006,-11.1324370921408,-4.03662087966129,-12.6643773709172,-12.1083968970105,-5.646668612896,-12.753140090893,0,11.3826600015338,46.7550374967512,0,1.081065789791207,-6.461728284114501,6.461728284114501
-13.2359695039033,-4.93895504949102,-15.9250131491222,-11.8227411189182,-6.07833960921597,-4.03949110689433,-3.21960345258424,-13.9188192902952,0,23.3218969212554,18.8407961467572,0,1.0689032082948549,-0.8198876543100897,0.8198876543100897
-12.8160646673152,-3.36242761785304,-7.60395708555821,-5.86871992969699,-6.12233998510148,-14.7250974874524,-9.30586901536537,-16.9895257414272,0,69.8195959802368,65.3560575108568,0,1.0283394353031092,-5.419228472087029,5.419228472087029
-7.4434118799665,-4.68208218588494,-13.624049957539,-7.09383203682024,-5.39498594890535,-16.8957397546349,-12.4151202271231,-11.4654537267345,0,36.6681395130989,29.2951028877811,0,1.0183434494752592,-4.480619527511799,4.480619527511799
-11.1659981429954,-6.16957165568601,-5.13700797058316,-10.7718224250646,-11.6643671274018,-3.21708343440294,-7.80416320439754,-12.3465075745811,0,6.29333629425382,46.1138870753639,0,1.0030839183523999,4.5870797699946,4.5870797699946
-5.71359055552771,-3.17317352927616,-15.0426089648027,-10.5183699217951,-14.2791980880867,-15.752032659871,-4.64603000133112,-13.3985329638394,0,67.5018868016778,64.1929399391986,0,0.9002211070203239,-11.10600265853988,11.10600265853988
-13.9862851599446,-4.94933328028303,-16.5883720166176,-10.4871848531468,-5.33650353776151,-15.7324321437981,-3.5008265348454,-6.97371880031144,0,2.43258544220589,10.2559298564913,0,1.0976783727206894,-12.2316056089527,12.2316056089527
-16.3500594855882,-10.5747754846998,-11.1467556599313,-5.69622208567197,-4.12458561582072,-16.7762859806828,-6.9493194869007,-15.7743725020955,0,58.8815467476728,27.6314961520198,0,1.0092826260286571,-9.8269664937821,9.8269664937821
-11.8735345608545,-10.5054633862092,-14.2316796313128,-10.2816000471236,-8.55834112093225,-5.54377970759617,-10.0289223310747,-15.5362815960492,0,49.7333030314359,35.0862619819993,0,1.0644213995725955,4.48514262347853,4.48514262347853
-7.01252365692565,-8.05682302631531,-12.8121735014552,-3.36424262209842,-3.88566696188133,-8.97225379006239,-8.44431660406804,-10.8344081509155,0,31.1435956321831,68.5504519509443,0,1.0694807270828885,-0.5279371859943502,0.5279371859943502
-15.0074970957367,-11.1480261300565,-11.4906745897331,-3.52140234131599,-3.31360617287876,-15.3759678870901,-4.73109564937185,-12.4259324356383,0,29.6395196712285,12.4696901772113,0,1.0143310231568332,-10.64487223771825,10.64487223771825
-6.70771754563786,-3.08407513971627,-5.6938846437512,-15.2180041336794,-12.2513972975868,-10.2232637374122,-3.57321366852289,-12.6476728909723,0,62.7515428580926,62.3672068805841,0,0.9779454815357502,-6.6500500688893105,6.6500500688893105
-12.8409608817506,-8.17692041304754,-11.7966385579882,-13.5535912821055,-5.77889253850654,-8.24630156759685,-4.36851481956104,-4.77880535726342,0,24.0198827653367,74.0301791671955,0,1.0434164101229968,-3.8777867480358106,3.8777867480358106
-5.3739484595242,-6.30588826843957,-10.6338324146816,-4.74056005561911,-9.66807948570745,-16.8743498056727,-6.28745816554548,-9.23550881281262,0,39.4936043336405,47.5894535703643,0,1.0133454765128478,-10.58689164012722,10.58689164012722
-5.47113813896384,-4.0760594936423,-7.50156710346881,-12.8978706715428,-4.52880142302951,-11.6128138643065,-8.15661422969168,-12.1492239119876,0,5.97939634986687,74.6476996582991,0,1.0957299617485767,-3.456199634614819,3.456199634614819
-11.0149791815742,-3.90814046447305,-12.2665934218098,-11.9057990537006,-16.3746439358676,-15.9870660584141,-8.47531580207264,-14.9175282318979,0,7.65998084088787,72.4831832634809,0,1.0138155620830973,-7.511750256341461,7.511750256341461
-3.46504196295841,-6.21438846528903,-15.8966814994039,-13.4527063218025,-8.00076254702499,-15.03872774794,-11.2788671314931,-16.6861929870518,0,9.50946718896157,35.8919222605764,0,0.9961572771565705,-3.7598606164468986,3.7598606164468986
-12.5682727675624,-13.0468591301693,-13.8563332498157,-6.64507406334626,-12.4845223331237,-7.06090481122071,-5.84076302268356,-11.0801354526789,0,21.8733813569939,45.8539873627829,0,1.059267008442369,-1.2201417885371502,1.2201417885371502
-9.52209606871707,-12.607976007422,-16.6508369324226,-6.35326941597834,-10.410848672227,-11.580245792686,-11.4306813580371,-15.2487919742358,0,52.2741481143166,56.3471024409577,0,0.9447469167809599,-0.1495644346488998,0.1495644346488998
-8.14587584881717,-4.54100532738678,-13.9510320938383,-16.7168498681076,-8.80585766147729,-15.7034292891431,-4.31532140241703,-8.45176705475012,0,27.8840479009144,72.7742654359143,0,1.098644677724211,-11.38810788672607,11.38810788672607
-14.5547112311204,-15.9846252915538,-15.3814446560317,-9.39293336244719,-13.3618703247001,-16.0036577867256,-15.5167633825513,-15.9982060128669,0,50.8156278305571,67.9142015962454,0,1.0409934795536033,-0.48689440417430063,0.48689440417430063
-15.5206304684398,-14.8191753544062,-6.55226419811137,-13.6938300935836,-9.18949888305739,-10.6420629912959,-5.61322936769202,-11.8185477201226,0,51.5382153061742,25.8778848889342,0,1.0185371548213367,-5.028833623603879,5.028833623603879
-9.54641420124657,-11.1643993007154,-4.06061265595676,-9.99525646657869,-8.61601432797126,-13.9698681040658,-5.78133447483042,-16.5326176437028,0,61.4153515419632,21.5191411329957,0,0.9317395875695479,-8.18853362923538,8.18853362923538
-5.90432445424795,-10.572866295306,-8.42723371183872,-3.43776216037339,-6.46097218508087,-13.7001273633209,-10.6677204875657,-12.9432208337151,0,63.8987417973345,46.576201965264,0,0.9392898456430423,-3.0324068757552,3.0324068757552
-8.44873164692847,-8.72592676047794,-9.93249387948681,-9.49008036945108,-5.19518295069365,-16.5269132166482,-5.0201460000868,-13.2022139651747,0,14.2498082633712,52.7644884173933,0,0.9217511642307995,-11.5067672165614,11.5067672165614
-15.755356947646,-10.6920362562807,-6.3588743927232,-10.6800865649302,-16.3001012681038,-10.4826847675205,-7.51555456683459,-9.59667929797759,0,3.48503085651901,18.9918621141231,0,0.9952488292673809,-2.9671302006859097,2.9671302006859097
-8.6818113025981,-12.9808450589664,-3.64301113467524,-7.91993889178149,-13.7434309654464,-16.6797461487646,-14.8335055680983,-15.6466328834794,0,73.026877129596,49.8547213016718,0,1.0315683675618175,-1.8462405806663007,1.8462405806663007
-12.8952110642018,-4.21793733562063,-9.84732482473226,-3.90952860136749,-16.5809210269558,-16.1414554383657,-5.78885144341551,-14.9869804187473,0,27.3106367503409,61.0535502292507,0,1.0137079185176312,-10.35260399495019,10.35260399495019
-8.11212493301835,-4.92996802061936,-16.2572486429438,-7.17822985782242,-9.43642936134571,-7.49524560953444,-11.6229388075755,-16.8534218600849,0,22.0831627903332,43.6295266305387,0,1.0012030368483849,4.127693198041059,4.127693198041059
-4.76163769529806,-7.12853565445589,-14.9982016820447,-4.82325620367238,-7.52884707607608,-10.7562805156964,-11.2732826407896,-13.9778107376387,0,36.5184286596312,7.65711449419032,0,1.0080913928845479,0.5170021250931995,0.5170021250931995
-9.4524783513383,-7.14128333456768,-16.7915874292855,-8.40289216632629,-15.0721832569325,-16.7608682873631,-5.68379538181238,-14.4039308076617,0,48.9141471880604,74.1126443221292,0,0.9955583223905399,-11.077072905550718,11.077072905550718
-9.93304848434171,-11.2017081208443,-13.54573400877,-6.16207625119947,-5.71119357076241,-9.31542363956431,-5.07501397536323,-12.7259226275329,0,26.7033855004585,69.2308736190142,0,0.9057213292585597,-4.24040966420108,4.24040966420108
-4.23155892998586,-3.72302461899165,-5.68743379190238,-12.3222054492291,-12.1655129880742,-16.034461538434,-11.4950029842812,-16.7892096230332,0,66.6850187167176,71.0613070930936,0,1.001995737061519,-4.539458554152802,4.539458554152802
-12.0622996080373,-5.67110846406361,-9.00327623550966,-9.32936134076864,-14.2874755036468,-7.85983992236201,-4.16524368826812,-11.4815196546786,0,51.9119866055902,16.2143475011748,0,1.06324754035147,-3.69459623409389,3.69459623409389
-7.27231743822293,-6.11672926604748,-8.09027814727184,-4.6388295668182,-5.44326974824537,-16.1631162558068,-3.96393945090985,-10.3961016300069,0,24.131206530123,28.0091520846589,0,0.9895467411348249,-12.199176804896949,12.199176804896949
-3.30972625238681,-3.64565510207182,-8.71530302232038,-12.2735645151101,-6.76715269035101,-14.4768251920152,-6.82024798200606,-14.8299299228559,0,9.31764366255957,70.0136363740254,0,0.9981090130947484,-7.65657721000914,7.65657721000914
-10.1559278296996,-5.90437564061955,-15.1848693491686,-13.0530949315536,-10.2326230820091,-15.2718790696566,-3.8923214703179,-6.77418639415549,0,70.5569413262245,25.1191482025548,0,0.9172582512961575,-11.3795575993387,11.3795575993387
-10.9737554591331,-15.738399331226,-15.3567323729335,-8.91039326975308,-12.4263327613133,-9.61183461699774,-12.8643020228092,-15.8117018138366,0,6.847627590294,9.40479377533193,0,1.0551459885775039,3.25246740581146,3.25246740581146
-10.7962573497235,-12.0935194465844,-13.9186850790801,-8.50883166903211,-3.5646311378763,-11.8205363634462,-11.0870488629681,-15.9607201180533,0,60.7042572250706,14.1754462619894,0,0.9004380084228293,-0.7334875004781001,0.7334875004781001
-16.6714829468136,-11.0042912583551,-6.74978245930467,-12.5328950141761,-11.8345929926191,-8.94619273076486,-5.74050119975209,-8.68423882199358,0,43.9207219117438,66.4780943663616,0,1.031813293707914,-3.2056915310127705,3.2056915310127705
-7.47838562196307,-5.57333753966214,-14.6961400193861,-12.7409683948713,-8.6617341680238,-4.94348006412434,-6.90366931273462,-14.4314028245783,0,11.6524865524261,35.5049687927356,0,1.0501798749783302,1.9601892486102805,1.9601892486102805
-9.42302041381411,-9.59425303533534,-16.4416679175608,-6.3932198070148,-11.6074863998294,-9.03197500944324,-6.04094086307101,-7.38110603356501,0,69.5187678745715,54.0347739872115,0,0.9638486666091186,-2.99103414637223,2.99103414637223
-7.6519080993426,-3.89347328547156,-8.69934803899191,-16.5308985984796,-13.5092984563373,-12.0417145792809,-8.82083234692691,-15.9843994167871,0,54.7277517694747,64.9906530544802,0,1.0407059801686438,-3.22088223235399,3.22088223235399
-3.4602407690566,-5.65854132764135,-12.043687933709,-11.8772459254577,-10.3934954555086,-6.88769477407355,-10.4051989722606,-16.0307762572388,0,56.8651567271969,51.5830247522739,0,1.0053600788271326,3.5175041981870496,3.5175041981870496
-5.88317848878773,-12.8562159394892,-9.82546449266188,-7.75923712892039,-4.78860398223717,-11.091353975316,-11.7452017300539,-14.2440099217515,0,30.905831928493,40.7732620062365,0,0.9546553952498874,0.6538477547378996,0.6538477547378996
-3.96146345919138,-3.07247937750164,-12.6093234596774,-6.61802072805026,-3.40938965778658,-8.58440891734185,-4.94355027239025,-16.8937754085371,0,7.53060254658339,45.7527273911925,0,0.9911912116627841,-3.6408586449516003,3.6408586449516003
-11.6172979898276,-5.06964174732659,-16.6340096896533,-11.4026229640977,-5.56807275866903,-7.0808778890362,-7.90813385931775,-13.1300551928068,0,4.00807816525921,45.7066010877723,0,1.083896498454037,0.8272559702815494,0.8272559702815494
-5.03295249383804,-8.08585416172352,-11.3940475896895,-13.0450124568548,-9.16030686484557,-14.2039720195527,-7.01595384662784,-16.0754233182091,0,27.7708917511627,67.8240512043529,0,0.9699458831941636,-7.188018172924859,7.188018172924859
-12.7016749080359,-13.122905890787,-16.146454127097,-8.89247485735174,-7.9186979069435,-9.16992132466566,-11.3812687716326,-15.4584032588378,0,0.730038504913682,60.1034021986008,0,0.9416367390835473,2.21134744696694,2.21134744696694
-10.0821030830964,-5.7861463329019,-11.34476641679,-10.7879850118537,-7.65502100079553,-7.54576065334026,-5.76264456402091,-12.5310822713897,0,52.9956180581998,63.4950120156049,0,1.0445628773189153,-1.7831160893193498,1.7831160893193498
-3.30618432105379,-10.2239636316965,-11.7141665328466,-16.965132448121,-6.38049928106321,-12.6559367633997,-9.70263147097873,-16.1229087584452,0,36.1028467259835,63.3418024058745,0,0.9369473005089896,-2.9533052924209695,2.9533052924209695
-10.6628489663466,-7.47731892972626,-12.6435440055807,-9.38374515472958,-10.4987430816102,-11.1851572860195,-5.22609971220791,-16.8041128661376,0,1.1976879034366,60.5470107701432,0,0.9133492597353748,-5.95905757381159,5.95905757381159
-4.36978520173812,-6.98317454069806,-15.6144384677154,-9.80776038598455,-11.7901563557186,-15.7748270481005,-16.4428273065831,-16.7127159431698,0,20.5762371104909,50.5284221522219,0,1.0003829342571866,0.6680002584826017,0.6680002584826017
-5.83892896067817,-3.27169651498646,-6.55756896470953,-8.58899712611921,-15.2342864953019,-11.4410364636388,-4.69451991213113,-12.7812362298174,0,21.7941159344336,32.3836843605735,0,1.0105845630355557,-6.74651655150767,6.74651655150767
-6.71421347679012,-10.9662188848509,-10.9226019074293,-10.0566081497832,-13.6143390014707,-16.4995877560126,-12.1271910687457,-11.9813870760556,0,13.9417775043345,54.7220210368163,0,1.0793177804161234,-4.372396687266898,4.372396687266898
-7.08113035687339,-11.7234909018264,-14.3176728408388,-10.1497448932361,-3.33894178133458,-16.5871306487601,-12.491943771481,-10.4206539298417,0,10.9855013305962,17.9440136228164,0,1.0682998158696044,-4.095186877279097,4.095186877279097
-12.102007007102,-3.29921247345256,-13.3477916082484,-7.53720064352592,-9.63450202583801,-7.7324009807203,-11.015961858151,-16.2927105871788,0,71.031172438612,57.4359869761043,0,1.0850666507388667,3.2835608774307,3.2835608774307
-14.8507012610119,-12.5388000637167,-14.7886725604762,-11.7537058342057,-15.5338701653318,-13.0321350304177,-13.4669761151611,-16.6709385318719,0,17.2050857566413,22.8736327362014,0,1.07074181556893,0.43484108474339855,0.43484108474339855
-9.40688778908504,-7.43153739666706,-11.5478700937107,-7.31760956863966,-12.6086968533238,-16.1920736272153,-6.15369608621672,-13.3357420566441,0,15.0413115236093,13.7898084403016,0,0.992999122341625,-10.038377540998582,10.038377540998582
-10.1923038391834,-3.84977297966322,-3.34940139982803,-6.83287795524206,-5.34836993255885,-12.3501886571753,-4.4240336261671,-13.5392403629534,0,64.0237628324772,21.2131490877655,0,1.0648775655214904,-7.9261550310082,7.9261550310082
-13.8207935574213,-8.5638129341621,-4.52217714145547,-16.4547094390551,-10.3882123050848,-7.35958163161762,-3.01541071711387,-12.0089092288762,0,8.96505727407639,53.667158861988,0,1.0149867880423602,-4.344170914503749,4.344170914503749
-12.11706455812,-10.2362003251999,-6.42579876617109,-13.6022699433011,-3.99410130882636,-7.38298221714515,-9.35453632468125,-9.53770161751099,0,70.9796307142591,10.4448745920905,0,1.041901396455066,1.9715541075361003,1.9715541075361003
-4.87047066775756,-4.17790720458934,-15.1227831375087,-4.28092931447551,-10.9017837611702,-15.7906739117317,-8.41715182508761,-8.43180479694065,0,10.3673802756588,69.5303090956528,0,1.0222855535116817,-7.3735220866440905,7.3735220866440905
-5.55573743254365,-5.61229900504136,-3.94741757975984,-4.5593917619111,-11.8294885510104,-16.5795522022061,-8.06780785179976,-16.7222404022533,0,0.232009904156439,41.9012715088029,0,0.9841858170067199,-8.511744350406339,8.511744350406339
-10.8811700628032,-8.0999834534023,-7.18120775477728,-11.581851674174,-6.99237397945113,-9.00384925793996,-4.49615868019918,-3.80683615197195,0,13.413252063113,40.0060476763698,0,1.098770652519795,-4.50769057774078,4.50769057774078
-15.2383509688042,-14.2148070025221,-5.24324920025188,-9.90881919935718,-13.2381216515154,-14.8516423393474,-6.72205946116988,-7.30032469808497,0,67.9563163443643,67.1735581628163,0,0.9946793284411337,-8.12958287817752,8.12958287817752
-3.78583254212188,-6.8989625426773,-11.3294127410194,-7.80376007558173,-8.30182259776536,-16.9742186446828,-9.40460513926251,-14.6681810567952,0,21.1202508232906,25.0468672925897,0,0.9962760158302796,-7.569613505420291,7.569613505420291
-7.22880589348869,-10.8381862770887,-11.3039279353311,-5.00567598412372,-13.8402470806902,-15.5736789955893,-10.6943119859598,-11.1216255390719,0,27.1546747023531,53.9010967912443,0,1.0194974726748753,-4.879367009629499,4.879367009629499
-3.58971767482301,-13.5786863698675,-16.2785420806278,-9.93013838663045,-8.51096071001096,-9.93831358346157,-11.9050293557877,-13.557324772777,0,49.7156461076404,62.4631407906418,0,0.9498756970753423,1.9667157723261308,1.9667157723261308
-10.9171112786592,-10.8754412518884,-9.1767876821449,-9.12286954541458,-14.4702076205406,-12.4223636322236,-9.38214871154632,-11.7172034400878,0,29.9867494678823,2.78905627537169,0,1.0468357969158808,-3.040214920677281,3.040214920677281
-8.63275406115595,-3.5210119108283,-4.75008770242427,-3.79708777886024,-9.35132095854729,-15.7177448194679,-6.92009721392067,-10.8070956462622,0,34.9662761230662,13.7096381474461,0,1.09272123311419,-8.79764760554723,8.79764760554723
-7.57967521901568,-5.12354938074993,-5.32370233461959,-3.92264048566343,-13.8897550634625,-14.2286793941809,-11.2201969590099,-14.1082784930747,0,74.9604481666291,4.84635067975614,0,1.0779474706438534,-3.0084824351710004,3.0084824351710004
-9.58179487337964,-5.15934152648924,-10.310069856198,-5.79522634204244,-3.54313759420766,-11.6899433079362,-6.63945698594255,-15.2962927681948,0,5.68836570736603,74.7610050832329,0,0.9965750222960361,-5.050486321993651,5.050486321993651
-8.76809520000126,-9.49218665343756,-13.71443287721,-7.74433200098108,-16.0781546110376,-16.3309669105741,-12.2637935508331,-15.4720575968348,0,40.4543378598872,48.1408765845175,0,0.9983353513173626,-4.067173359741002,4.067173359741002
-4.45803678128356,-13.2152025944521,-14.0748444810226,-6.4815854602959,-5.52511597459996,-12.3001076567122,-6.78755301291076,-8.86235684149433,0,50.18289783246,69.1336122539942,0,1.063549269433517,-5.5125546438014394,5.5125546438014394
-5.05373707922408,-6.4795774201001,-15.9815827657487,-4.42243507142225,-12.5878474330301,-9.82831407753471,-4.51728100172198,-5.28651379581168,0,16.3443511543446,17.8960534642974,0,0.9123022440143007,-5.3110330758127295,5.3110330758127295
-5.49992350140866,-4.98802201026026,-7.73844707655953,-9.23581720474875,-5.80434313349519,-14.2241884562764,-9.63673772426415,-10.4939984306316,0,64.3640813458012,65.2894891452917,0,1.0983681613204708,-4.58745073201225,4.58745073201225
-16.7227402265132,-16.5543942424785,-9.49545501156244,-7.16536258876743,-13.4791806901186,-7.02480300877988,-3.34393113611825,-12.2566658988814,0,55.1182982987375,48.9787486695859,0,1.0934876748580944,-3.6808718726616303,3.6808718726616303
-8.00504173920723,-5.87079767165473,-14.0124884677343,-13.5196254603937,-12.8270302574453,-13.0804242284824,-4.03210440016771,-10.2155651778709,0,55.5146418252087,70.6195300988154,0,1.081491330887432,-9.048319828314689,9.048319828314689
-5.56452847698377,-11.3064191281665,-7.95971625178447,-7.95353453578148,-8.14374052043771,-15.9014810596742,-14.331083248694,-16.6615441744458,0,34.5833411275526,23.5789860345132,0,0.9733544487113311,-1.5703978109802001,1.5703978109802001
-4.43629602943035,-9.0101515231044,-6.14090787182283,-5.38917461714428,-6.29266075691441,-14.8309287465527,-14.2344976067287,-16.0422794183609,0,67.778754988045,12.8818911893817,0,1.0156654283343591,-0.5964311398240003,0.5964311398240003
-10.474725553825,-5.49505554952566,-11.8697040324518,-12.4366613727678,-6.44720410000207,-11.5152709917519,-10.7902992557837,-16.7368442966007,0,5.57777003469528,28.0630803964392,0,1.010749702379154,-0.7249717359682002,0.7249717359682002
-7.19694641016657,-7.89520352300955,-4.9142851568805,-9.1743551244908,-10.2661578389001,-12.4474568174607,-5.98980153992819,-13.1208352509709,0,11.7021470796433,36.3208383796213,0,0.92831448368489,-6.457655277532511,6.457655277532511
-12.6134964460894,-14.6766912532751,-10.2584159056661,-15.2256533949762,-4.39562424268061,-16.0767534373906,-7.21247417423129,-13.2132939388813,0,35.4048203194281,2.26116385491332,0,1.0545376296308442,-8.864279263159311,8.864279263159311
-11.0676086959052,-3.49693820465077,-15.3636840018448,-14.4247534281756,-7.72143120693462,-14.6114035929595,-6.75740922413161,-10.7432689716867,0,29.3245414813631,52.0919362770044,0,1.0381673499750825,-7.853994368827889,7.853994368827889
-6.5140951221711,-10.4358017452057,-3.85730493986234,-13.7333157713073,-9.0623882741062,-12.3803587586218,-6.52486303760856,-12.8722578954729,0,39.2638233427657,13.9243730991671,0,1.0283602926776223,-5.85549572101324,5.85549572101324
-5.21789843062265,-5.45385106250411,-11.3323566464032,-6.85130207473505,-3.45653081708867,-12.2286366860569,-16.3280653999774,-15.2157991986605,0,57.115767521644,68.4717188295443,0,1.046185375455498,4.099428713920501,4.099428713920501
-4.39109755868372,-12.1922150356094,-3.38045714666229,-6.0256988553321,-9.00512882959144,-16.6116768579259,-13.7298996335007,-14.698294037194,0,57.7883056800929,67.396668149787,0,0.9835382684947206,-2.8817772244252,2.8817772244252
-5.68680851801997,-3.46966506325453,-4.56196415077196,-5.81116530130524,-9.21002673501987,-16.4724005837003,-3.68787503844965,-9.13561025848007,0,63.1153725501616,72.4017873772129,0,1.0606687942946278,-12.784525545250649,12.784525545250649
-12.9148545217668,-8.79726916082343,-13.4568938906048,-6.93489345768187,-11.6821804937371,-3.66562806335231,-7.50154259812552,-10.2548872163217,0,46.7009267855028,39.4223245323636,0,1.0483520521050504,3.8359145347732104,3.8359145347732104
-9.27013508503232,-12.9468415285852,-7.55914181129588,-10.5786098803361,-9.57651101847831,-14.4934702389259,-10.138251263794,-11.8583225835594,0,68.5976073378639,12.587386993604,0,0.9666881500199092,-4.3552189751318995,4.3552189751318995
-8.28077764065238,-3.20634785167221,-13.0229215418715,-13.6249713214068,-11.367111943915,-16.9952940864265,-9.09065428810753,-13.4805243228939,0,48.7547823704837,46.2477698562783,0,0.9944049133461419,-7.904639798318971,7.904639798318971
-7.11402505703736,-3.48166247056052,-14.1569441866674,-15.8116331181917,-3.73003628107067,-9.87591211546492,-3.42464741013013,-14.861371940901,0,5.53815194793278,41.8382149716548,0,0.9951324144568635,-6.451264705334791,6.451264705334791
-12.4722858886137,-6.64135361451888,-15.0268961007879,-8.99949742164602,-16.7468433237975,-12.2536884121443,-4.47967319621611,-13.6380503684087,0,67.008349440631,69.0260251008498,0,1.0010264223360303,-7.7740152159281894,7.7740152159281894
-12.0757983513237,-9.257903302046,-13.1887707535052,-3.79983751861704,-6.49385679738084,-10.7788234113012,-11.9749699029448,-16.1150643004877,0,52.9141693690675,17.0273599812936,0,1.0441112606713494,1.1961464916435993,1.1961464916435993
-10.9264954248574,-11.6540369801503,-7.93745059252949,-7.53090502978116,-7.03878109264793,-8.38671553438902,-4.67044221366104,-9.43196600364801,0,69.9348648580955,1.86930602495559,0,1.084288402643185,-3.7162733207279803,3.7162733207279803
-7.97741745043266,-6.06328073441377,-14.2111515375902,-6.16688351549208,-9.76148614824284,-11.9219328274392,-7.54238923052791,-15.7079180197148,0,43.7143945286516,47.352716361091,0,0.9947252399534726,-4.37954359691129,4.37954359691129
-13.6941986450991,-13.8039337654733,-8.12116238647979,-4.78939038015529,-12.9998679391127,-15.4133635159149,-5.91436277803918,-3.44975729858968,0,67.4235922471213,39.9587067611923,0,1.0693369764824578,-9.49900073787572,9.49900073787572
-3.23295025613299,-9.33830282112956,-3.95460524469893,-8.4993565957793,-11.6475989230103,-6.16578411531309,-16.0527136343764,-15.4249339221567,0,64.6076540699985,60.1789077369205,0,1.0733687069449827,9.886929519063308,9.886929519063308
-13.923330702852,-4.90403774871398,-12.5498178061475,-10.629353998919,-10.6390290980055,-13.7597679116721,-5.35831469403207,-16.2655607088134,0,2.67271029436961,8.71989501220523,0,1.00482822629707,-8.401453217640029,8.401453217640029
-12.4513967753057,-8.3967604763452,-16.8837469361955,-3.38794035315095,-9.31687968388619,-12.8992457778845,-3.62143616862595,-8.04926178804366,0,64.3295808376337,7.64024174903752,0,1.0523277537452982,-9.27780960925855,9.27780960925855
-12.4277301880885,-10.3315477109365,-15.4821410982008,-11.5641985932924,-16.0339306153511,-12.0836701645898,-7.89089502532501,-12.702381375975,0,71.3675488349225,5.67512520499877,0,1.0439700111925294,-4.192775139264789,4.192775139264789
